3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.36538940244227e-04,4.33519614892189e-03,8.71501155257311e-03,4.26586177741878e-03,9.36869383339424e-03,2.31833824975651e-23,2.09883779459613e-03,1.52932385485548e-02,3.03643002669114e-23,9.51882127072229e-24,7.33395242373137e-03,1.68897868948929e-23,9.05531535613644e-03,6.73910340620925e-04,6.13249737129858e-03,3.10550008891628e-23,9.94749499142543e-03,1.12940913345169e-02,6.64158651659117e-03,1.79198985045570e-03,2.54211633481910e-22,6.54886184181573e-24,5.66551161246916e-23,1.41866599865902e-02,1.42968565994974e-02,2.12153447668446e-23,4.76311144378845e-03,9.93432673846994e-03,7.31704615519489e-03,5.50645382354031e-23,4.89673002286889e-03,8.80094591482992e-03,1.44357581095352e-23,1.76971889981338e-23,5.22698776933742e-03,7.04542754936014e-03,2.37249863886021e-23,5.38706681571872e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.64910789683776e-03,3.39639113423521e-03,3.29470596533093e-02,6.40600182871028e-03,7.68665891012794e-24,1.22408038233439e-03,1.85923683912562e-04,1.14474263554729e-02,3.05698583098883e-03,2.52200478760194e-23,2.16751549793854e-23,8.57406036817735e-03,4.44348377065864e-03,2.21116426863032e-02,8.63262401982338e-04,1.58199424008582e-02,8.49607348386621e-04,5.23768139837280e-02,4.24013472238677e-03,8.79304153356819e-03,1.69848377468835e-02,7.46228419727081e-03,1.79857795564943e-02,1.41109510974031e-02,3.78479770100360e-03,1.86255229845251e-03,1.17985650220999e-02,2.46494395128788e-23,4.44645544429703e-23,1.84139835109547e-02,1.12139691803494e-02,9.98071964228939e-03,5.21823745094439e-03,2.92834154951556e-03,1.30800859575060e-02,2.55560467051098e-02,8.62497969412308e-04,1.05143138440585e-02,2.20963983830189e-02,1.82378338708634e-02,6.13408859591379e-03,3.49216857826977e-03,1.08205062904274e-02,1.47758868380240e-23,7.54786767304113e-03,8.37412120386315e-03,7.34832952161595e-03,1.45048299917673e-02,4.33463217288237e-03,6.52855647397075e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.33530476054993e-03,8.14732157759633e-03,5.61582125755770e-03,9.82092712853804e-03,2.31833824975651e-23,1.57893454652704e-03,1.48431820113467e-02,3.03643002669114e-23,9.51882127072229e-24,6.86651258137159e-03,1.68897868948929e-23,1.01846721303150e-02,6.86045169057299e-04,6.91675881998134e-03,3.10550008891628e-23,1.04278140029981e-02,1.11121918025863e-02,5.59067498919865e-03,2.16698048977344e-03,2.54211633481910e-22,1.23967340060861e-04,5.66551161246916e-23,1.39461515258971e-02,1.46972739904320e-02,2.12153447668446e-23,5.03870302033112e-03,1.00061212458946e-02,7.81076376021071e-03,5.50645382354031e-23,4.36226520429732e-03,8.17209106178591e-03,1.44357581095352e-23,1.76971889981338e-23,5.28227132922844e-03,7.76312062471039e-03,2.37249863886021e-23,5.38781948094471e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.73263718577843e-03,2.65654663216410e-03,3.19248726161277e-02,7.21895904673068e-03,7.68665891012794e-24,9.81686845620668e-04,3.29466417386068e-23,1.19792511424428e-02,1.86011358102751e-03,2.52200478760194e-23,2.16751549793854e-23,8.15033631687661e-03,3.98153130919620e-03,2.17167381637217e-02,3.35099040754723e-04,1.61163582651746e-02,8.26906637496634e-04,5.22825636068901e-02,4.50908684901638e-03,9.22339001931161e-03,1.55850283955299e-02,8.15845798099115e-03,1.73320285590353e-02,1.64455674510841e-02,4.45499841688428e-03,1.06326299815366e-03,1.17063106958501e-02,2.46494395128788e-23,4.44645544429703e-23,1.94900956871462e-02,1.17671228994745e-02,8.78487383991431e-03,5.26064934874954e-03,3.03156479545216e-03,1.36822988255462e-02,2.75020511074614e-02,1.07873656388082e-23,1.04300403266708e-02,2.41287807888090e-02,1.77987897159413e-02,5.99242952929555e-03,4.15924246879048e-03,1.15348817828635e-02,1.47758868380240e-23,7.86105726103573e-03,7.85777597703544e-03,7.52979253960961e-03,1.44425825766647e-02,4.00802420187822e-03,7.12055958478882e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.28341871020390e-03,7.81988453998822e-03,6.49539755256735e-03,1.03757048187810e-02,2.31833824975651e-23,9.50893815103591e-04,1.45986531253875e-02,3.03643002669114e-23,9.51882127072229e-24,6.60526774849861e-03,1.68897868948929e-23,1.12314660400630e-02,6.57019890480365e-04,6.72490156440495e-03,3.10550008891628e-23,1.15961226080127e-02,1.07772951237055e-02,4.15486257748753e-03,2.66789933762428e-03,2.54211633481910e-22,1.93939800691259e-04,5.66551161246916e-23,1.44655083235321e-02,1.55025402994653e-02,2.12153447668446e-23,5.01211070773296e-03,1.03053802165477e-02,8.43824065434741e-03,5.50645382354031e-23,4.05808840621612e-03,7.31119183446123e-03,1.44357581095352e-23,1.76971889981338e-23,4.54592194608472e-03,7.31400423386364e-03,2.37249863886021e-23,5.97206823516832e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.73503419998814e-03,2.89826276517413e-03,3.03098350623047e-02,7.34708359043764e-03,7.68665891012794e-24,1.13180740693135e-03,2.01961575650820e-04,1.20132323156782e-02,3.61499507509195e-23,2.52200478760194e-23,2.16751549793854e-23,7.74534735232500e-03,3.71399120197496e-03,2.16078574250468e-02,7.43916707105931e-04,1.60757067915268e-02,1.17004383655602e-03,5.35136871338682e-02,4.79077050118005e-03,1.01082773368960e-02,1.37144808394418e-02,8.86543228164429e-03,1.67437347152050e-02,1.87148018450337e-02,5.84323598147033e-03,1.78086522654820e-23,1.18742602236843e-02,2.46494395128788e-23,4.44645544429703e-23,2.03440289328771e-02,1.21554080045544e-02,7.23947117864769e-03,4.49519544970871e-03,2.73390702849200e-03,1.43970176158874e-02,3.08752565602345e-02,1.07873656388082e-23,1.08215999738355e-02,2.66511641108377e-02,1.75064652808721e-02,5.92482064499485e-03,3.64084150774105e-03,1.21021038882430e-02,1.47758868380240e-23,8.31127075667635e-03,7.95736746808596e-03,7.98220689080334e-03,1.42986262156425e-02,3.36021984905145e-03,7.32650188711277e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.26271214282763e-03,7.53603127434677e-03,6.80612100794041e-03,1.07201159532489e-02,2.31833824975651e-23,3.63605553036612e-04,1.39569502938107e-02,3.03643002669114e-23,9.51882127072229e-24,6.09622013408867e-03,1.68897868948929e-23,1.21587992265140e-02,8.32158402869997e-04,7.85473106759849e-03,3.10550008891628e-23,1.23494131607760e-02,1.03836115723793e-02,3.51327751402868e-03,3.04443523561080e-03,2.54211633481910e-22,6.54886184181573e-24,5.66551161246916e-23,1.45739062800250e-02,1.58838027515851e-02,2.12153447668446e-23,4.74150825907336e-03,1.15611662564492e-02,8.51772624920618e-03,5.50645382354031e-23,3.51102998077706e-03,6.99286316393412e-03,1.44357581095352e-23,1.76971889981338e-23,4.81425063812451e-03,7.16137173891470e-03,2.37249863886021e-23,6.32434720532810e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.73430384395092e-03,2.78159644566387e-03,2.76959008776193e-02,7.35973686193661e-03,7.68665891012794e-24,1.25983593367146e-03,1.54303233333608e-03,1.14591652833106e-02,3.61499507509195e-23,2.52200478760194e-23,2.16751549793854e-23,7.29408432958542e-03,3.64027736175312e-03,2.15987701989112e-02,4.83188246009663e-04,1.59910908286295e-02,1.39645267582185e-03,5.43253692326998e-02,4.86692191332313e-03,1.05834284895492e-02,1.36827364520668e-02,9.50889488004556e-03,1.50772440178560e-02,1.88943156594450e-02,7.10394337027835e-03,1.78086522654820e-23,1.13399466996308e-02,2.46494395128788e-23,4.44645544429703e-23,2.08929353958650e-02,1.26516028709125e-02,6.05283800302038e-03,3.94931378375447e-03,3.08033888092113e-03,1.48438565427396e-02,3.24962472409106e-02,1.07873656388082e-23,1.07826958099004e-02,2.92445330664424e-02,1.74336958336529e-02,5.72220144764080e-03,2.69024404890724e-03,1.23276155737427e-02,1.47758868380240e-23,8.43376491388045e-03,8.40920552025332e-03,8.21318399570369e-03,1.45566793696970e-02,2.77922990997638e-03,7.32769872318716e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.22341073919300e-03,7.27581448875147e-03,6.78121962110455e-03,1.08871627664284e-02,2.31833824975651e-23,1.13499335347476e-23,1.32556911396093e-02,3.03643002669114e-23,9.51882127072229e-24,5.42436673981375e-03,1.68897868948929e-23,1.25215746102529e-02,1.15440478849786e-03,9.34596018783409e-03,3.10550008891628e-23,1.20127861805066e-02,9.81226471464509e-03,3.06280641889683e-03,3.32725521275448e-03,2.54211633481910e-22,1.00807255427312e-05,5.66551161246916e-23,1.45926774436471e-02,1.60726235864321e-02,1.40302083801084e-04,4.16412229878953e-03,1.20362866352364e-02,8.29578246485205e-03,5.50645382354031e-23,2.90557804856448e-03,6.86134229629767e-03,1.44357581095352e-23,1.76971889981338e-23,4.82295795818683e-03,8.13554840267177e-03,2.37249863886021e-23,6.81605284255407e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.78371799091213e-03,2.65336072916216e-03,2.58280225142941e-02,7.72014608331408e-03,7.68665891012794e-24,1.11927015211826e-03,3.59919975232624e-03,1.13588092213807e-02,3.61499507509195e-23,2.52200478760194e-23,2.16751549793854e-23,6.83202971062657e-03,3.25641171396974e-03,2.15240185042864e-02,7.02839871142034e-04,1.61520865258631e-02,1.57023595136659e-03,5.47213030954615e-02,4.77179172179120e-03,1.07475994359371e-02,1.23588450218302e-02,1.00536076936839e-02,1.33534452303856e-02,1.95961005174614e-02,8.60092061030477e-03,1.78086522654820e-23,1.03309060014938e-02,2.46494395128788e-23,4.44645544429703e-23,2.15388434958044e-02,1.31320477797654e-02,4.81116973183845e-03,3.83262132615167e-03,4.31819036765973e-03,1.51304075700167e-02,3.79935904313247e-02,1.07873656388082e-23,1.05814970516602e-02,3.07419100260589e-02,1.74789738503470e-02,5.87486350077320e-03,1.95086716947956e-03,1.25855431835334e-02,1.47758868380240e-23,8.47153370422132e-03,8.53833545889929e-03,8.43872946375895e-03,1.47204885535020e-02,2.95531211309653e-03,7.40700041161915e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.28349732535832e-03,7.60427859187099e-03,7.27293301520566e-03,1.10297593676304e-02,2.31833824975651e-23,1.13499335347476e-23,1.22866329271630e-02,3.03643002669114e-23,9.51882127072229e-24,5.28988732907467e-03,1.68897868948929e-23,1.23241948259499e-02,1.56386303945523e-03,1.14338675891372e-02,3.10550008891628e-23,1.14012312583995e-02,8.98353156849532e-03,2.34515435007777e-03,3.56042345947659e-03,2.54211633481910e-22,4.62821823972535e-05,5.66551161246916e-23,1.45969615270319e-02,1.62710002903276e-02,1.15801386174203e-03,3.42404311348320e-03,1.24998845845192e-02,7.76955109525475e-03,5.50645382354031e-23,2.98494131137726e-03,6.88704939718064e-03,1.44357581095352e-23,1.76971889981338e-23,5.53461823140000e-03,9.93417848009155e-03,2.37249863886021e-23,7.60632116031498e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.85825314848346e-03,1.93008828850049e-03,2.39706541326497e-02,8.97805054991690e-03,7.68665891012794e-24,9.34493056323688e-04,5.25055503509557e-03,1.13970928687616e-02,3.61499507509195e-23,2.52200478760194e-23,7.53550546228496e-04,6.33092784742670e-03,2.33314401558289e-03,2.16351716426004e-02,7.59680588945561e-04,1.67960001041272e-02,1.34570177727482e-03,5.42751786250664e-02,4.58782373706318e-03,1.08966310876293e-02,1.08442236812293e-02,1.05123358432132e-02,1.13727393374104e-02,2.02546923022266e-02,9.86852133539387e-03,1.78086522654820e-23,8.59620206695793e-03,2.46494395128788e-23,4.44645544429703e-23,2.28711383019538e-02,1.34418726494791e-02,3.67904042507145e-03,3.88221272807592e-03,5.53303690251666e-03,1.55093970796993e-02,4.26507024200517e-02,1.07873656388082e-23,1.00348815885348e-02,3.24687429603551e-02,1.74456149411283e-02,5.97295782891705e-03,1.73086651145892e-03,1.21445919215920e-02,1.47758868380240e-23,8.27026096975290e-03,8.46288883495939e-03,8.55735063684543e-03,1.48071893597588e-02,1.74029913038270e-03,7.79691512950471e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.34631473658930e-03,8.12032022957172e-03,6.41430559615220e-03,1.09917748798022e-02,2.31833824975651e-23,1.13499335347476e-23,1.16509617365830e-02,3.03643002669114e-23,9.51882127072229e-24,5.20966534953845e-03,1.68897868948929e-23,1.29110255266120e-02,1.69449821462466e-03,1.26004134541979e-02,3.10550008891628e-23,1.01089108111509e-02,8.41685780059425e-03,2.23388700577387e-03,3.95425180316489e-03,2.54211633481910e-22,4.82144054448566e-05,5.66551161246916e-23,1.45204580655426e-02,1.71735037799646e-02,1.59338873816586e-03,3.15499122281996e-03,1.26875086493515e-02,6.80765724972331e-03,5.50645382354031e-23,3.06912262630413e-03,7.02849046528658e-03,1.44357581095352e-23,1.76971889981338e-23,6.68832014253868e-03,1.08421085729521e-02,2.37249863886021e-23,7.58236903551432e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.97248428259478e-03,1.14252010016596e-03,2.36170086577777e-02,1.05149830851664e-02,7.68665891012794e-24,7.65602867585078e-04,7.30514930544562e-03,1.22295802929312e-02,3.61499507509195e-23,2.52200478760194e-23,1.81877341375919e-03,5.78459404986335e-03,1.56167894234847e-03,2.14660606862988e-02,1.14664196585221e-03,1.68704114375200e-02,5.63999878695492e-04,5.30455305959129e-02,4.55492277559645e-03,1.11470753347575e-02,1.13706150718481e-02,1.08747725559896e-02,8.97601690589631e-03,1.91701066910818e-02,1.01284764507215e-02,1.78086522654820e-23,7.71371998690116e-03,2.46494395128788e-23,4.44645544429703e-23,2.40503887217895e-02,1.38171677148311e-02,2.83902961579548e-03,4.28493709560289e-03,6.68795297229120e-03,1.61336503596741e-02,4.43948727261408e-02,1.07873656388082e-23,1.00204559907505e-02,3.26943570633593e-02,1.75676833758131e-02,6.45367040632317e-03,1.16630583146884e-03,1.16787178029723e-02,1.47758868380240e-23,7.64890779531374e-03,8.60865376233209e-03,8.66473411836971e-03,1.52072191076725e-02,8.62644187516749e-04,8.30714058395203e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.19067168196936e-03,8.77916687573656e-03,5.96747469026476e-03,1.05454023907873e-02,2.31833824975651e-23,1.13499335347476e-23,1.07655276132730e-02,3.03643002669114e-23,9.51882127072229e-24,3.78248110807650e-03,1.68897868948929e-23,1.34151253554079e-02,1.98994854961453e-03,1.45766798746856e-02,3.10550008891628e-23,8.68480871550875e-03,8.29023280089081e-03,2.78282086870801e-03,3.93107106266111e-03,2.54211633481910e-22,3.26287050721588e-04,5.66551161246916e-23,1.45598947842934e-02,1.82329935757991e-02,1.16590333712375e-03,3.06295230620153e-03,1.28745486505190e-02,6.41206077633215e-03,5.50645382354031e-23,2.86268737369155e-03,6.53292189280838e-03,1.44357581095352e-23,1.76971889981338e-23,7.98444254101427e-03,1.17734089723965e-02,2.37249863886021e-23,7.44433509503436e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.97240021457820e-03,2.42176917431187e-23,2.25853087988134e-02,1.08501480701485e-02,7.68665891012794e-24,7.25288212427449e-04,7.53762827153798e-03,1.36834674532657e-02,3.61499507509195e-23,2.52200478760194e-23,4.09287555854282e-03,5.16535280833492e-03,6.70920711613123e-04,2.03821313326559e-02,9.26302927992571e-04,1.70731188106233e-02,2.19453645289678e-04,5.15140383808493e-02,4.51509458235625e-03,1.10913381321829e-02,9.38362492732219e-03,1.08690101721911e-02,7.97572342687028e-03,1.92540224149426e-02,1.04612204983024e-02,1.78086522654820e-23,7.73127670206728e-03,2.46494395128788e-23,4.44645544429703e-23,2.47230191918706e-02,1.38156469493246e-02,2.94436130023179e-03,4.31250918811845e-03,7.44694080936611e-03,1.72897216546541e-02,4.13698768616881e-02,1.07873656388082e-23,1.02181737774406e-02,3.13083194176550e-02,1.79581628951237e-02,6.96318038566088e-03,2.01856695622605e-03,1.13351971396431e-02,1.47758868380240e-23,7.04595054243228e-03,8.38738595246669e-03,8.39674769454746e-03,1.58346028554334e-02,2.72376892461410e-03,8.91164598880386e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.08445070057914e-03,9.06990403237812e-03,4.63624919009797e-03,1.00024152632168e-02,2.31833824975651e-23,1.13499335347476e-23,1.00686611057224e-02,3.03643002669114e-23,9.51882127072229e-24,2.64988143955159e-03,1.68897868948929e-23,1.31966243557289e-02,1.98839821906380e-03,1.59163756850120e-02,3.10550008891628e-23,7.46429879886611e-03,7.74446467024337e-03,3.58037991875333e-03,4.08463710731255e-03,2.54211633481910e-22,9.12187793388547e-04,5.66551161246916e-23,1.44541018610315e-02,1.91721452800275e-02,1.47287861841798e-03,2.91811548055930e-03,1.27566521116792e-02,5.77741073228268e-03,5.50645382354031e-23,2.74392829306210e-03,6.09872897044499e-03,1.44357581095352e-23,1.76971889981338e-23,9.74441526263366e-03,1.20046544742791e-02,2.37249863886021e-23,7.37458589724966e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,1.09058297079373e-04,5.84892495938223e-03,2.42176917431187e-23,1.82852373026552e-02,1.11159408436652e-02,7.68665891012794e-24,7.16738707378931e-04,7.56327038134147e-03,1.49001799656005e-02,1.02749787406574e-04,2.52200478760194e-23,6.38356342877303e-03,4.51656653062772e-03,2.60638485223566e-04,1.90169543772960e-02,1.14299823173016e-03,1.74291819518188e-02,2.37753664289056e-04,4.98837048986548e-02,4.30525055823712e-03,1.10544729340816e-02,1.04878977756512e-02,1.03999542022498e-02,8.61037527478214e-03,1.91363168771057e-02,1.00402309255042e-02,1.78086522654820e-23,8.00154256260469e-03,2.46494395128788e-23,4.44645544429703e-23,2.55843212343784e-02,1.38106927371246e-02,3.47590922136280e-03,3.79298958466319e-03,7.83351804872182e-03,1.85678390436403e-02,3.32516457023447e-02,1.07873656388082e-23,1.05457990578413e-02,3.02260905740779e-02,1.84461630194975e-02,6.87673973829841e-03,2.33792455409962e-03,1.15180406748283e-02,1.47758868380240e-23,6.61537948862678e-03,7.52409504986212e-03,8.16612933437979e-03,1.63164791297192e-02,4.80052799146426e-03,8.98117518470209e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.02096206318846e-03,8.59185509752758e-03,4.12080934880281e-03,9.61888315552993e-03,2.31833824975651e-23,1.13499335347476e-23,9.48257219851812e-03,3.03643002669114e-23,9.51882127072229e-24,1.96041459577069e-03,1.68897868948929e-23,1.27646707018035e-02,2.23167588614570e-03,1.68070472468030e-02,4.49979868925362e-04,6.80968467389313e-03,7.58599878808716e-03,3.58563611124558e-03,4.38001046939312e-03,2.54211633481910e-22,1.57523640573418e-03,5.66551161246916e-23,1.46231172528116e-02,1.98676241766334e-02,2.29823859158030e-03,2.73302619810834e-03,1.25071672415637e-02,5.44804232740871e-03,5.50645382354031e-23,2.86589989820957e-03,5.32572098570451e-03,1.44357581095352e-23,1.76971889981338e-23,1.07328858299951e-02,1.23274280073712e-02,2.37249863886021e-23,8.16017271588963e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.78484773707819e-03,2.15738848466083e-04,1.39400124157404e-02,1.14790624836915e-02,7.68665891012794e-24,3.60905711225410e-04,6.26474196314616e-03,1.59235725978042e-02,3.61499507509195e-23,2.52200478760194e-23,8.42119961468761e-03,4.14117751680072e-03,1.36345890455397e-23,1.78546201066701e-02,1.46300658993178e-03,1.81299574953927e-02,1.38553502178279e-04,4.71624108530196e-02,4.11774057937787e-03,1.15439108328473e-02,9.72112982782517e-03,9.85020406683339e-03,1.00954804452774e-02,2.04978224275078e-02,1.01743966754996e-02,1.78086522654820e-23,7.97631560646420e-03,2.46494395128788e-23,4.44645544429703e-23,2.72267149120101e-02,1.39597099980070e-02,2.99267932716435e-03,3.36393024657968e-03,7.88566531172523e-03,1.98840807232547e-02,2.67326230674087e-02,1.07873656388082e-23,1.03601842228348e-02,3.11099736115783e-02,1.88682505793952e-02,6.47925101438726e-03,2.82975604703561e-03,1.19846511312838e-02,1.47758868380240e-23,6.34713206383792e-03,6.90953279253340e-03,8.08036499717712e-03,1.64649461268674e-02,5.68916200631206e-03,8.42395722994572e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,4.02729585580826e-03,8.73058580193114e-03,3.02292611722426e-03,9.05643499685465e-03,4.38666807338253e-04,1.13499335347476e-23,8.77234764391429e-03,3.03643002669114e-23,9.51882127072229e-24,1.91549395663208e-03,1.68897868948929e-23,1.22121243832861e-02,2.45385055972135e-03,1.91574241468341e-02,1.00619992120472e-03,6.38630803680530e-03,7.81266119124623e-03,3.49620980794692e-03,4.29074572713403e-03,2.54211633481910e-22,2.11500241082406e-03,5.66551161246916e-23,1.46518234936881e-02,2.01496297198829e-02,2.60702311196734e-03,2.71500310029624e-03,1.28201207480071e-02,5.52898839590555e-03,5.50645382354031e-23,3.01746975708550e-03,5.39078125085197e-03,1.44357581095352e-23,1.76971889981338e-23,1.24856461751237e-02,1.22284782888358e-02,2.37249863886021e-23,7.71258999406307e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.78289515161587e-03,2.42176917431187e-23,1.05863018037857e-02,1.16234622007466e-02,7.68665891012794e-24,1.48547552790733e-05,6.35202901988287e-03,1.64572564215807e-02,3.61499507509195e-23,2.52200478760194e-23,9.89615300314666e-03,3.86539940424091e-03,1.36345890455397e-23,1.68278117207253e-02,7.74287056181335e-04,1.88496102235233e-02,3.39131118893345e-23,4.51653839236360e-02,4.03267538362104e-03,1.19761128845815e-02,9.07213925243275e-03,9.26690809882340e-03,1.09805254423636e-02,2.09911662808596e-02,9.58649034065383e-03,1.78086522654820e-23,7.82734541020164e-03,2.46494395128788e-23,4.44645544429703e-23,2.78425042505405e-02,1.38583276602591e-02,2.72573593841435e-03,3.09277709423251e-03,8.30400201209662e-03,2.12452405406113e-02,2.31617935493502e-02,1.07873656388082e-23,1.03340794955192e-02,3.11272995344765e-02,1.96387831340575e-02,6.72610833984435e-03,4.01934242167585e-03,1.28728770709297e-02,1.47758868380240e-23,6.13555536028066e-03,5.90880629993900e-03,8.03514121377643e-03,1.66485987220970e-02,6.01372777758142e-03,8.26141299181766e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,3.95544635670370e-03,8.78800016182792e-03,1.42009867967475e-03,8.57449773541600e-03,9.15716256862383e-04,1.13499335347476e-23,8.50353260166266e-03,3.03643002669114e-23,9.51882127072229e-24,1.84354875318815e-03,1.68897868948929e-23,1.10016300122864e-02,2.63226474029879e-03,1.98389876612052e-02,3.00483833634460e-03,6.55226756157275e-03,7.57862390231782e-03,4.18801631722135e-03,4.50892421640407e-03,2.54211633481910e-22,2.58457802421917e-03,5.66551161246916e-23,1.48243161562674e-02,2.02604855011834e-02,3.42742812928226e-03,2.69216741653961e-03,1.31452071720121e-02,5.92018535615846e-03,5.50645382354031e-23,3.76594153260864e-03,5.59306407582365e-03,1.44357581095352e-23,1.76971889981338e-23,1.40480591818577e-02,1.03985956961365e-02,2.37249863886021e-23,7.47359587047792e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,1.26267801612204e-23,2.86295424513536e-23,5.79571365688563e-03,2.73589777311804e-04,5.92089148139105e-03,1.16340790569900e-02,6.25784670765809e-06,2.08786871366723e-23,6.82661709883189e-03,1.64181502287970e-02,3.61499507509195e-23,2.52200478760194e-23,1.02802690114214e-02,3.89689248340179e-03,1.36345890455397e-23,1.60717962383045e-02,2.44568503494868e-23,1.84957975975145e-02,3.39131118893345e-23,4.35920810800514e-02,4.13651181961178e-03,1.24026268822335e-02,9.96702132594128e-03,8.50498803215637e-03,1.13974148577083e-02,2.09375860837093e-02,8.59454405276093e-03,1.78086522654820e-23,7.53568896189733e-03,2.46494395128788e-23,4.44645544429703e-23,2.82964405215120e-02,1.33600023630472e-02,2.08429341087113e-03,3.10854766368544e-03,7.97718403270558e-03,2.22069146229817e-02,2.01533686175452e-02,1.07873656388082e-23,1.07213788163864e-02,3.02926380287099e-02,2.03599925383928e-02,6.83296285035454e-03,3.82559515079161e-03,1.30134757809491e-02,5.69249328118064e-04,5.73876649552164e-03,4.73613728868790e-03,8.47440986439976e-03,1.65817187143023e-02,6.26071280871951e-03,8.10640764316160e-03
3.26763545767800e-23,2.43534650453909e-23,4.27940028073694e-23,3.21184836190813e-23,3.91587079662749e-03,8.68690442640031e-03,1.39393044769714e-04,8.22685255707088e-03,1.21320897519769e-03,1.13499335347476e-23,8.13044964465864e-03,3.03643002669114e-23,9.51882127072229e-24,1.01862814489166e-03,1.68897868948929e-23,9.17103228193033e-03,3.09473148876074e-03,2.17014665113657e-02,5.55070022894527e-03,6.76907031168294e-03,7.44414802318586e-03,4.61635738305742e-03,4.47827424787875e-03,2.54211633481910e-22,3.07196166387667e-03,5.66551161246916e-23,1.49179266948995e-02,2.00959909783661e-02,4.26121485702098e-03,2.49461209342162e-03,1.28081670215815e-02,6.83745868334823e-03,5.50645382354031e-23,4.55362210065238e-03,5.75243082056123e-03,1.44357581095352e-23,1.76971889981338e-23,1.56355511671179e-02,8.53387628779924e-03,2.37249863886021e-23,7.79966840301790e-03,4.06680623894427e-23,1.88499353709002e-23,4.79977736291973e-23,3.20483221344368e-04,2.86295424513536e-23,5.76685849469168e-03,7.87806952989095e-04,8.83438118970317e-04,1.12996478920910e-02,4.74133272883860e-04,2.08786871366723e-23,6.26921865488089e-03,1.59261620104250e-02,3.61499507509195e-23,2.52200478760194e-23,1.14658011945997e-02,4.20712515275231e-03,1.36345890455397e-23,1.54245238036035e-02,2.44568503494868e-23,1.77750282088157e-02,3.39131118893345e-23,4.14207245474348e-02,4.32666017341354e-03,1.26196091428399e-02,1.00819302690874e-02,7.91205773182428e-03,1.20434672379744e-02,2.17423176139486e-02,7.86830404223760e-03,1.78086522654820e-23,7.06737207735825e-03,2.46494395128788e-23,4.44645544429703e-23,2.90723883648163e-02,1.26407167888193e-02,1.58689385429302e-03,3.12933839572764e-03,7.33199466803900e-03,2.33420385125380e-02,1.63567094000816e-02,1.07873656388082e-23,1.12808145221938e-02,3.16653355263310e-02,2.13582466530368e-02,6.98764527907283e-03,4.26131176220681e-03,1.30361973561566e-02,1.03959318543605e-03,5.49887496122024e-03,4.07917952278514e-03,8.67481091761918e-03,1.65597768149267e-02,6.37622979760768e-03,7.90985577967932e-03
